3261.838932861666,12.0,-5344.437946703446,-10127.86481672391,2031.7938629596852,
3262.838932861666,12.0,-5286.345182139741,-10023.129743068363,2015.4330623472008,
3263.838932861666,12.0,-5227.982027259482,-9917.96755949728,1999.427658675391,
3264.838932861666,12.0,-5169.35107258668,-9812.44887044717,1983.707141740862,
3265.838932861666,12.0,-5110.454908645345,-9706.644280354521,1968.201001340218,
3266.838932861666,12.0,-5051.296125959485,-9600.624393655835,1952.838727270063,
3267.838932861666,12.0,-4991.8773150531115,-9494.45981478761,1937.5498093270023,
3268.838932861666,12.0,-4932.201066450233,-9388.22114818635,1922.2637373076413,
3269.838932861666,12.0,-4872.269970674861,-9281.978998288549,1906.9100010085845,
3270.838932861666,12.0,-4812.086618251002,-9175.8039695307,1891.418090226436,
3271.838932861666,12.0,-4751.653599702668,-9069.76666634931,1875.717494757801,
3272.838932861666,12.0,-4690.973505553867,-8963.93769318087,1859.7377043992842,
3273.838932861666,12.0,-4630.048926328609,-8858.387654461883,1843.4082089474896,
3274.838932861666,12.0,-4568.882452550904,-8753.187154628844,1826.6584981990231,
3275.838932861666,12.0,-4507.476674744761,-8648.406798118252,1809.418061950489,
3276.838932861666,12.0,-4445.834183434191,-8544.117189366607,1791.6163899984917,
3277.838932861666,12.0,-4383.957569143201,-8440.388932810405,1773.1829721396361,
3278.838932861666,12.0,-4321.849422395802,-8337.292632886145,1754.0472981705275,
3279.838932861666,12.0,-4259.512333716005,-8234.898894030326,1734.1388578877695,
3280.838932861666,12.0,-4196.948893627817,-8133.278320679445,1713.3871410879678,
3281.838932861666,12.0,-4134.161692655249,-8032.50151727,1691.7216375677274,
3282.838932861666,12.0,-4071.15332132231,-7932.639088238489,1669.0718371236517,
3283.838932861666,12.0,-4007.92637015301,-7833.761638021414,1645.3672295523463,
3284.838932861666,12.0,-3944.483429671359,-7735.939771055268,1620.5373046504162,
3285.838932861666,12.0,-3880.7299596790576,-7639.135354897906,1594.0832356484223,
3286.838932861666,12.0,-3816.371368139162,-7543.020489941479,1564.6628613391235,
3287.838932861666,12.0,-3751.425166542563,-7447.542964922655,1532.3537933895022,
3288.838932861666,12.0,-3685.933888752195,-7352.675948430216,1497.3455377214823,
3289.838932861666,12.0,-3619.940068630984,-7258.392609052931,1459.8276002569874,
3290.838932861666,12.0,-3553.486240041868,-7164.66611537959,1419.9894869179432,
3291.838932861666,12.0,-3486.614936847773,-7071.469635998963,1378.0207036262716,
3292.838932861666,12.0,-3419.3686929116334,-6978.776339499838,1334.1107563039002,
3293.838932861666,12.0,-3351.7900420963774,-6886.559394470985,1288.44915087275,
3294.838932861666,12.0,-3283.9215182649427,-6794.7919695011915,1241.2253932547476,
3295.838932861666,12.0,-3215.8056552802527,-6703.447233179228,1192.6289893718158,
3296.838932861666,12.0,-3147.4849870052453,-6612.498354093881,1142.8494451458807,
3297.838932861666,12.0,-3079.002047302847,-6521.918500833922,1092.0762664988645,
3298.838932861666,12.0,-3010.3993700359943,-6431.680841988138,1040.4989593526927,
3299.838932861666,12.0,-2941.719489067614,-6341.758546145302,988.3070296292894,
3300.838932861666,12.0,-2873.00493826064,-6252.124781894196,935.6899832505786,
3301.838932861666,12.0,-2804.298251478003,-6162.752717823596,882.837326138485,
3302.838932861666,12.0,-2735.6419625826347,-6073.615522522286,829.9385642149326,
3303.838932861666,12.0,-2667.0786054374657,-5984.686364579038,777.1832034018457,
3304.838932861666,12.0,-2598.6507139054283,-5895.938412582638,724.7607496211489,
3305.838932861666,12.0,-2530.4008218494537,-5807.344835121861,672.860708794766,
3306.838932861666,12.0,-2462.371463132473,-5718.878800785487,621.6725868446215,
3307.838932861666,12.0,-2394.605171617418,-5630.513478162295,571.3858896926398,
3308.838932861666,12.0,-2327.144481167219,-5542.222035841061,522.1901232607452,
3309.838932861666,12.0,-2260.0319256448092,-5453.977642410571,474.2747934708618,
3310.838932861666,12.0,-2193.3100389131187,-5365.753466459597,427.8294062449141,
3311.838932861666,12.0,-2127.0213548350794,-5277.522676576922,383.04346750482614,
3312.838932861666,12.0,-2061.208407273623,-5189.258441351321,340.1064831725224,
3313.838932861666,12.0,-1995.7690574644414,-5101.017741935343,298.5514418289526,
3314.838932861666,12.0,-1930.4560226122614,-5012.943297713724,257.25532411309206,
3315.838932861666,12.0,-1865.2640819874991,-4925.038879124125,216.19563413136996,
3316.838932861666,12.0,-1800.1936065671139,-4837.30503084281,175.37527277165935,
3317.838932861666,12.0,-1735.2449673280655,-4749.742297546037,134.7971409218336,
3318.838932861666,12.0,-1670.4185352473125,-4662.351223910063,94.4641394697659,
3319.838932861666,12.0,-1605.7146813018148,-4575.13235461115,54.37916930332956,
3320.838932861666,12.0,-1541.1337764685316,-4488.086234325553,14.545131310397675,
3321.838932861666,12.0,-1476.6761917244216,-4401.213407729534,-25.035073621156343,
3322.838932861666,12.0,-1412.3422980464452,-4314.514419499351,-64.35854460345932,
3323.838932861666,12.0,-1348.1324664115616,-4227.989814311264,-103.42238074863803,
3324.838932861666,12.0,-1284.04706779673,-4141.640136841534,-142.22368116881916,
3325.838932861666,12.0,-1220.0864731789097,-4055.4659317664155,-180.75954497612952,
3326.838932861666,12.0,-1156.25105353506,-3969.467743762169,-219.02707128269589,
3327.838932861666,12.0,-1092.54117984214,-3883.6461175050545,-257.02335920064496,
3328.838932861666,12.0,-1028.9572230771093,-3798.00159767133,-294.7455078421035,
3329.838932861666,12.0,-965.4995542169281,-3712.5347289372567,-332.19061631919817,
3330.838932861666,12.0,-902.1685442385544,-3627.246055979091,-369.35578374405605,
3331.838932861666,12.0,-838.9645641189485,-3542.136123473094,-406.2381092288036,
3332.838932861666,12.0,-775.8879848350691,-3457.205476095524,-442.8346918855677,
3333.838932861666,12.0,-712.9391773638763,-3372.4546585226394,-479.1426308264749,
3334.838932861666,12.0,-650.1185126823289,-3287.8842154307,-515.1590251636521,
3335.838932861666,12.0,-587.4263617673863,-3203.4946914959646,-550.8809740092263,
3336.838932861666,12.0,-524.8630955960082,-3119.286631394693,-586.3055764753238,
3337.838932861666,12.0,-462.42908514515364,-3035.260579803142,-621.4299316740717,
3338.838932861666,12.0,-400.1247013917822,-2951.417081397573,-656.2511387175966,
3339.838932861666,12.0,-337.95031531285315,-2867.7566808542447,-690.7662967180252,
3439.838932861666,13.0,-11765.845448141168,-59506.14944402756,11696.945519234738,
3440.838932861666,13.0,-11666.439428168835,-59426.83162712996,11696.945519234738,
3441.838932861666,13.0,-11567.389091694282,-59347.894022906505,11696.945519234738,
3442.838932861666,13.0,-11468.867332327432,-59269.340597168484,11696.945519234738,
3443.838932861666,13.0,-11371.047043678205,-59191.175315727116,11696.945519234738,
3444.838932861666,13.0,-11274.101119356515,-59113.40214439366,11696.945519234738,
3445.838932861666,13.0,-11178.202452972288,-59036.025048979405,11696.945519234738,
3446.838932861666,13.0,-11083.523938135437,-58959.04799529557,11696.945519234738,
3447.838932861666,13.0,-10990.238468455886,-58882.47494915344,11696.945519234738,
3448.838932861666,13.0,-10898.518937543546,-58806.30987636423,11696.945519234738,
3449.838932861666,13.0,-10808.538239008345,-58730.55674273923,11696.945519234738,
3450.838932861666,13.0,-10720.469266460197,-58655.21951408966,11696.945519234738,
3451.838932861666,13.0,-10634.484913509024,-58580.30215622681,11696.945519234738,
3452.838932861666,13.0,-10550.758073764748,-58505.808634961926,11696.945519234738,
3453.838932861666,13.0,-10469.46164083728,-58431.74291610626,11696.945519234738,
3454.838932861666,13.0,-10390.768508336543,-58358.10896547106,11696.945519234738,
3455.838932861666,13.0,-10314.851569872453,-58284.91074886756,11696.945519234738,
3456.838932861666,13.0,-10241.883719054937,-58212.152232107066,11696.945519234738,
3457.838932861666,13.0,-10172.037849493907,-58139.83738100079,11696.945519234738,
3458.838932861666,13.0,-10105.486854799285,-58067.970161360005,11696.945519234738,
3459.838932861666,13.0,-10042.403628580989,-57996.554538995966,11696.945519234738,
3460.838932861666,13.0,-9982.96106444894,-57925.59447971993,11696.945519234738,
3461.838932861666,13.0,-9927.332056013054,-57855.09394934312,11696.945519234738,
3462.838932861666,13.0,-9875.689496883251,-57785.05691367685,11696.945519234738,
3463.838932861666,13.0,-9828.206280669454,-57715.48733853233,11696.945519234738,
3464.838932861666,13.0,-9785.055300981576,-57646.38918972082,11696.945519234738,
3465.838932861666,13.0,-9746.40945142954,-57577.76643305358,11696.945519234738,
3466.838932861666,13.0,-9712.441625623263,-57509.62303434187,11696.945519234738,
3467.838932861666,13.0,-9683.324717172667,-57441.96295939693,11696.945519234738,
3468.838932861666,13.0,-9659.231619687669,-57374.790174030044,11696.945519234738,
3469.838932861666,13.0,-9640.335226778187,-57308.10864405243,11696.945519234738,
3470.838932861666,13.0,-9626.808432054144,-57241.92233527536,11696.945519234738,
3471.838932861666,13.0,-9618.746815606395,-57176.231517076856,11696.945519234738,
3472.838932861666,13.0,-9612.74848055099,-57110.873167488026,11696.945519234738,
3473.838932861666,13.0,-9606.916726164063,-57045.767596552105,11696.945519234738,
3474.838932861666,13.0,-9601.253268843946,-56980.92787834902,11696.945519234738,
3475.838932861666,13.0,-9595.759824988985,-56916.36708695877,11696.945519234738,
3476.838932861666,13.0,-9590.438110997515,-56852.098296461314,11696.945519234738,
3477.838932861666,13.0,-9585.28984326787,-56788.134580936574,11696.945519234738,
3478.838932861666,13.0,-9580.316738198388,-56724.48901446455,11696.945519234738,
3479.838932861666,13.0,-9575.520512187406,-56661.17467112519,11696.945519234738,
3480.838932861666,13.0,-9570.90288163327,-56598.2046249985,11696.945519234738,
3481.838932861666,13.0,-9566.465562934314,-56535.59195016442,11696.945519234738,
3482.838932861666,13.0,-9562.210272488874,-56473.349720702914,11696.945519234738,
3483.838932861666,13.0,-9558.138726695288,-56411.491010693935,11696.945519234738,
3484.838932861666,13.0,-9554.25264195189,-56350.02889421746,11696.945519234738,
3485.838932861666,13.0,-9550.553734657025,-56288.976445353444,11696.945519234738,
3486.838932861666,13.0,-9547.043721209027,-56228.346738181885,11696.945519234738,
3487.838932861666,13.0,-9543.72431800624,-56168.15284678273,11696.945519234738,
3488.838932861666,13.0,-9540.59724144699,-56108.407845235946,11688.293684865035,
3489.838932861666,13.0,-9537.664207929625,-56049.12480762149,11664.310909008815,
3490.838932861666,13.0,-9534.926933852481,-55990.316808019335,11640.75965887736,
3491.838932861666,13.0,-9532.387135613892,-55931.99692050943,11617.831656139018,
3492.838932861666,13.0,-9530.046529612197,-55874.178219171765,11595.71862246213,
3493.838932861666,13.0,-9527.906832245739,-55816.8737780863,11574.61227951504,
3494.838932861666,13.0,-9525.969759912849,-55760.096671333,11554.704348966088,
3495.838932861666,13.0,-9524.237029011867,-55703.85997299183,11536.186552483625,
3496.838932861666,13.0,-9522.710355941133,-55648.17675714274,11519.250611735984,
3497.838932861666,13.0,-9521.391457098984,-55593.06009786572,11504.088248391517,
3498.838932861666,13.0,-9520.282048883755,-55538.52306924072,11490.891184118565,
3499.838932861666,13.0,-9519.383847693787,-55484.57874534771,11479.85114058547,
3500.838932861666,13.0,-9518.69856992742,-55431.24020026666,11471.159839460572,
3501.838932861666,13.0,-9518.227931982985,-55378.52050807752,11465.009002412222,
3502.838932861666,13.0,-9517.973650258824,-55326.43274286028,11461.59035110876,
3503.838932861666,13.0,-9518.064940450146,-55275.02481039648,11461.160758854627,
3504.838932861666,13.0,-9520.111926874046,-55224.73098308714,11461.160758854627,
3505.838932861666,13.0,-9524.49846614868,-55175.61191819636,11461.160758854627,
3506.838932861666,13.0,-9531.09343304464,-55127.58305482697,11461.160758854627,
3507.838932861666,13.0,-9539.765702332508,-55080.55983208177,11461.160758854627,
3508.838932861666,13.0,-9550.384148782889,-55034.45768906366,11461.160758854627,
3509.838932861666,13.0,-9562.817647166366,-54989.19206487544,11461.160758854627,
3510.838932861666,13.0,-9576.935072253535,-54944.67839861997,11461.160758854627,
3511.838932861666,13.0,-9592.605298814982,-54900.83212940006,11461.160758854627,
3512.838932861666,13.0,-9609.697201621304,-54857.568696318594,11461.160758854627,
3513.838932861666,13.0,-9628.079655443093,-54814.80353847837,11461.160758854627,
3514.838932861666,13.0,-9647.62153505094,-54772.45209498226,11461.160758854627,
3515.838932861666,13.0,-9668.191715215438,-54730.42980493311,11461.160758854627,
3516.838932861666,13.0,-9689.659070707177,-54688.65210743376,11461.160758854627,
3517.838932861666,13.0,-9711.892476296747,-54647.034441587006,11461.160758854627,
3518.838932861666,13.0,-9734.760806754744,-54605.492246495734,11461.160758854627,
3519.838932861666,13.0,-9758.132936851756,-54563.94096126277,11461.160758854627,
3520.838932861666,13.0,-9781.87774135838,-54522.29602499097,11461.160758854627,
3521.838932861666,13.0,-9805.864095045203,-54480.47287678315,11461.160758854627,
3522.838932861666,13.0,-9829.96087268282,-54438.386955742164,11461.160758854627,
3523.838932861666,13.0,-9854.03694904182,-54395.95370097086,11461.160758854627,
3524.838932861666,13.0,-9877.961198892797,-54353.08855157206,11461.160758854627,
3525.838932861666,13.0,-9901.602497006343,-54309.70694664863,11461.160758854627,
3526.838932861666,13.0,-9924.82971815305,-54265.724325303396,11461.160758854627,
3527.838932861666,13.0,-9947.511737103508,-54221.05612663919,11461.160758854627,
3528.838932861666,13.0,-9969.51742862831,-54175.617789758864,11461.160758854627,
3529.838932861666,13.0,-9990.715667498047,-54129.324753765264,11461.160758854627,
3530.838932861666,13.0,-10010.975328483315,-54082.09245776123,11461.160758854627,
3531.838932861666,13.0,-10030.1652863547,-54033.83634084959,11461.160758854627,
3532.838932861666,13.0,-10048.154415882798,-53984.47184213321,11461.160758854627,
3533.838932861666,13.0,-10064.811591838197,-53933.914400714886,11461.160758854627,
3534.838932861666,13.0,-10080.005688991494,-53882.07945569751,11461.160758854627,
3535.838932861666,13.0,-10093.717473708286,-53828.97427488322,11461.160758854627,
3536.838932861666,13.0,-10106.55477513843,-53775.09215142971,11461.160758854627,
3537.838932861666,13.0,-10118.680214128104,-53720.51664274084,11461.160758854627,
3538.838932861666,13.0,-10130.153845452238,-53665.24397981677,11461.160758854627,
3539.838932861666,13.0,-10141.035723885752,-53609.27039365751,11461.160758854627,
3540.838932861666,13.0,-10151.385904203573,-53552.59211526321,11461.160758854627,
3541.838932861666,13.0,-10161.264441180618,-53495.205375633894,11461.160758854627,
3542.838932861666,13.0,-10170.731389591807,-53437.10640576966,11461.160758854627,
3543.838932861666,13.0,-10179.846804212066,-53378.291436670595,11461.160758854627,
3544.838932861666,13.0,-10188.670739816313,-53318.75669933674,11461.160758854627,
3545.838932861666,13.0,-10197.26325117948,-53258.49842476826,11461.160758854627,
3546.838932861666,13.0,-10205.684393076479,-53197.51284396517,11461.160758854627,
3547.838932861666,13.0,-10213.994220282239,-53135.79618792757,11461.160758854627,
3548.838932861666,13.0,-10222.252787571677,-53073.34468765553,11461.160758854627,
3549.838932861666,13.0,-10230.52014971971,-53010.15457414913,11461.160758854627,
3550.838932861666,13.0,-10238.856361501274,-52946.22207840845,11461.160758854627,
3551.838932861666,13.0,-10247.321477691285,-52881.54343143361,11461.160758854627,
3552.838932861666,13.0,-10255.975553064662,-52816.11486422464,11461.160758854627,
3553.838932861666,13.0,-10264.87864239633,-52749.932607781644,11461.160758854627,
3554.838932861666,13.0,-10274.090800461214,-52682.992893104696,11461.160758854627,
3555.838932861666,13.0,-10283.672082034227,-52615.291951193874,11439.353229387809,
3556.838932861666,13.0,-10293.682541890299,-52546.82601304927,11383.674294156008,
3557.838932861666,13.0,-10304.182234804353,-52477.591309670956,11327.98653954908,
3558.838932861666,13.0,-10315.231215551306,-52407.58407205901,11272.530205980847,
